-244.0146431,-50.45740022,37.71479341
-243.9104458,-50.60282967,37.71971186
-243.8078611,-50.74568354,37.72453419
-243.708665,-50.88397779,37.72919993
-243.6094987,-51.02235827,37.73386672
-243.5039643,-51.16975248,37.73883575
-243.4048517,-51.30828703,37.74350468
-243.2990717,-51.45676526,37.7485991
-243.1986941,-51.59785552,37.75344763
-243.0962712,-51.74195089,37.75839763
-242.992866,-51.88754996,37.76339768
-242.8991219,-52.01964183,37.76793264
-242.7926649,-52.16974819,37.7730848
-242.6820214,-52.32586067,37.7784418
-242.5756958,-52.47597032,37.78359168
-242.4715505,-52.62307897,37.78863764
-242.3547096,-52.78820208,37.79430049
-242.2559684,-52.92780713,37.7990874
-242.1487729,-53.07942231,37.80428543
-242.040554,-53.23253966,37.80953427
-241.9228492,-53.39908091,37.81528176
-241.807362,-53.56241295,37.82100139
-241.7067139,-53.70478272,37.82598659
-241.6018332,-53.85316145,37.83118189
-241.4958981,-54.0030525,37.83642986
-241.4037383,-54.13346778,37.84099576
-241.3009891,-54.27888335,37.84608663
-241.2024803,-54.41831146,37.85096771
-241.0965602,-54.56824314,37.85621632
-240.9906431,-54.71818326,37.86146506
-240.8889655,-54.86213297,37.86650397
-240.7904665,-55.00159318,37.87138559
-240.6908841,-55.14263197,37.87584116
-240.5828193,-55.29568549,37.88026997
-240.4726418,-55.45174182,37.8847855
-240.372004,-55.59429482,37.88891035
-240.2809042,-55.72334417,37.89264456
-240.1823933,-55.86289915,37.89668287
-240.0828272,-56.0039566,37.9007648
-239.9758508,-56.15552063,37.90515092
-239.8678197,-56.30858795,37.90958072
-239.7597927,-56.46165818,37.91401077
-239.6634283,-56.59822097,37.91715193
-239.5596545,-56.74527114,37.92051751
-239.4537627,-56.89532572,37.9239506
-239.3531656,-57.03787974,37.92721164
-239.2451567,-57.19093956,37.93071281
-239.1445606,-57.33349673,37.93397367
-239.0429048,-57.47755981,37.93727661
-238.9444233,-57.61713388,37.94050022
-238.8406489,-57.76421199,37.94389709
-238.7421706,-57.90378614,37.94712063
-238.6341636,-58.05686746,37.9506561
-238.5325113,-58.20094399,37.95398359
-238.4298013,-58.3465213,37.95734572
-238.3313277,-58.48609539,37.9605692
-238.2317961,-58.62717025,37.96382733
-238.1248536,-58.77875062,37.96732807
-238.0306177,-58.9123214,37.97041287
-237.9300295,-59.05489694,37.97370563
-237.8125008,-59.22148526,37.97755296
-237.7140312,-59.36105932,37.98077638
-237.615562,-59.50063342,37.98399981
-237.5118003,-59.64770771,37.98742234
-237.4101564,-59.79177981,37.99078183
-237.3021599,-59.94485674,37.99435125
-237.2026337,-60.08592786,37.9976407
-237.1009901,-60.2300007,38.00100014
-237.0014641,-60.3710722,38.00428958
-236.8955854,-60.52114843,38.00778899
-236.7971182,-60.66071946,38.01104345
-236.6986512,-60.80029063,38.0142979
-236.5991253,-60.94136267,38.01758735
-236.5006583,-61.08093405,38.02084181
-236.3979562,-61.2265086,38.02423625
-236.2984305,-61.36758094,38.0275257
-236.201033,-61.50562864,38.03030109
-236.1025576,-61.64519317,38.03270612
-236.0061965,-61.78175921,38.03505807
-235.9024204,-61.92883242,38.03759053
-235.7944065,-62.08191056,38.04022637
-235.6916859,-62.22748673,38.04273319
-235.5879052,-62.37456567,38.04526611
-235.4883596,-62.51564344,38.0476959
-235.3782236,-62.67173206,38.05038449
-235.2702054,-62.82482184,38.0530217
-235.1653691,-62.97341586,38.05481488
-235.0531218,-63.13251816,38.05658557
-234.9546402,-63.27210855,38.05813835
-234.8423923,-63.43121185,38.05990789
-234.736498,-63.58130941,38.06157716
-234.6316626,-63.72990603,38.06322969
-234.5331808,-63.86949682,38.06478206
-234.4378759,-64.00458469,38.06628434
-234.3340995,-64.15168039,38.06792034
-234.2165568,-64.3182889,38.06977535
-234.1159573,-64.46088178,38.07136297
-234.012181,-64.60797759,38.07300073
-233.9147583,-64.74606754,38.07453821
-233.8120409,-64.89166237,38.07615925
-233.7114414,-65.03425524,38.07774687
-233.609783,-65.17834909,38.0793512
-233.501771,-65.3314488,38.0810558
-233.3969358,-65.48004558,38.08271026
-233.2984542,-65.61963648,38.08426446
-233.1904422,-65.77273618,38.08596906
-233.0845481,-65.92283393,38.08764023
-232.977595,-66.07443266,38.08932812
-232.8801724,-66.2125226,38.0908656
-232.7753372,-66.36111936,38.09252076
-232.669443,-66.51121708,38.09419391
-232.5646078,-66.65981383,38.09585033
-232.4587137,-66.80991156,38.09752348
-232.36235,-66.9465005,38.09904604
-232.2511612,-67.10410311,38.10080285
-232.1431492,-67.2572028,38.10250946
-232.0436087,-67.39829467,38.10408222
-231.9387735,-67.54689143,38.10573864
-231.8371151,-67.69098526,38.10734486
-231.7439283,-67.82307127,38.10881723
-231.6454467,-67.96266216,38.11037326
-231.5416705,-68.10975795,38.11201295
-231.4325995,-68.26435862,38.11373629
-231.3320001,-68.40695147,38.11532578
-231.233522,-68.54654053,38.11687613
-231.1255087,-68.69961761,38.11786333
-231.0217265,-68.84670162,38.11870579
-230.9168825,-68.99528854,38.11955581
-230.8173318,-69.13637254,38.12036267
-230.7167206,-69.27895885,38.12117814
-230.6203446,-69.41554296,38.12195941
-230.5218495,-69.55513058,38.12275803
-230.4138218,-69.70822895,38.1236342
-230.3121481,-69.85232406,38.12445914
-230.2104749,-69.99642186,38.12520852
-230.1098739,-70.13901442,38.12525303
-230.0050344,-70.2876166,38.12529727
-229.9033717,-70.43171594,38.12533957
-229.8027679,-70.5743144,38.12538122
-229.6799252,-70.7484347,38.12543197
-229.5803804,-70.8895322,38.12547307
-229.4723635,-71.04263802,38.12551765
-229.3738776,-71.1822345,38.12555829
-229.2690378,-71.3308372,38.12560155
-229.1694929,-71.47193472,38.12564263
-229.068889,-71.61453328,38.12568415
-228.9714621,-71.75262873,38.12572435
-228.8676812,-71.89973039,38.12576717
-228.7628414,-72.04833309,38.12581043
-228.6569425,-72.19843683,38.12585413
-228.5478668,-72.35304368,38.12589914
-228.4483219,-72.49414119,38.12594021
-228.3498359,-72.63373767,38.12598069
-228.2407602,-72.78834452,38.12602552
-228.1518051,-72.91443166,38.12606208
-228.0533192,-73.05402813,38.12610256
-227.9537743,-73.19512565,38.12614342
-227.8510525,-73.34072628,38.12618547
-227.7409177,-73.49683417,38.12623056
-227.6297239,-73.65444309,38.12627607
-227.527002,-73.80004372,38.12631812
-227.4211032,-73.95014746,38.12636148
-227.3046145,-74.11526158,38.12640917
-227.2029516,-74.25936118,38.12645078
-227.1002298,-74.40496181,38.12649283
-227.0017438,-74.54455829,38.12653315
-226.8884321,-74.7051693,38.12657953
-226.7782973,-74.8612772,38.12662461
-226.6776934,-75.00387576,38.1266658
-226.5876794,-75.13146394,38.12670264
-226.4807216,-75.28306872,38.12674643
-226.3705868,-75.43917662,38.12679151
-226.263629,-75.5907814,38.12683529
-226.1598481,-75.73788307,38.12687777
-226.0486544,-75.895492,38.12692329
-225.9395786,-76.05009886,38.12696794
-225.8326208,-76.20170364,38.12701172
-225.7330759,-76.34280116,38.12705247
-225.629295,-76.48990283,38.12709495
-225.5223372,-76.64150762,38.12713874
-225.4196153,-76.78710825,38.12718079
-225.3200702,-76.92817772,38.12687709
-225.2184039,-77.07226461,38.12628671
-225.1188536,-77.21335119,38.12570877
-225.019302,-77.35443864,38.12513095
-224.9102178,-77.50903554,38.12449792
-224.8106643,-77.6501251,38.12392032
-224.7047557,-77.80022172,38.12330598
-224.5967285,-77.95332187,38.12267949
-224.4950557,-78.09741776,38.12208999
-224.3923238,-78.24301642,38.12149447
-224.2980795,-78.37660656,38.12043317
-224.1890045,-78.53120847,38.11912398
-224.0809885,-78.68430938,38.11782663
-223.9772085,-78.83140634,38.11657986
-223.8723694,-78.98000429,38.11532027
-223.7643535,-79.1331052,38.11402246
-223.6616324,-79.27870117,38.11278826
-223.5695011,-79.40928725,38.11168128
-223.4646621,-79.55788519,38.11042163
-223.361941,-79.70348116,38.10918742
-223.2613379,-79.84607515,38.10797865
-223.1564988,-79.9946731,38.10671899
-223.0484829,-80.14777401,38.10542116
-222.9447028,-80.29487097,38.10417423
-222.8493946,-80.42996001,38.10302908
-222.7477325,-80.57405499,38.10180759
-222.6428934,-80.72265294,38.10054793
-222.5433493,-80.86374594,38.09935189
-222.4395692,-81.01084289,38.09810496
-222.3410841,-81.1504349,38.09692164
-222.237304,-81.29753186,38.09567471
-222.132465,-81.44612981,38.09441505
-222.0276259,-81.59472775,38.09315539
-221.9270228,-81.73732174,38.09194662
-221.8274787,-81.87841474,38.09075058
-221.7236986,-82.0255117,38.08950365
-221.6167416,-82.17711162,38.08821854
-221.5119026,-82.32570958,38.08695888
-221.4081225,-82.47280656,38.08571194
-221.3001065,-82.62590754,38.08441411
-221.1952674,-82.77450559,38.08315445
-221.0851334,-82.93060862,38.08183117
-220.9718225,-83.09121467,38.08046972
-220.8638064,-83.2443158,38.07917188
-220.756849,-83.39591466,38.07788175
-220.6456584,-83.55351534,38.07654022
-220.5397611,-83.70361322,38.07525637
-220.4275097,-83.86271756,38.07389441
-220.3258478,-84.00681238,38.07265913
-220.2252449,-84.14940628,38.0714361
-220.120406,-84.29800417,38.07016133
-220.0145081,-84.44810306,38.06887359
-219.9117872,-84.59369899,38.06762444
-219.8080072,-84.7407959,38.06636241
-219.7031683,-84.8893938,38.06508421
-219.6025653,-85.03198776,38.06386283
-219.4966675,-85.18208667,38.06257583
-219.3844157,-85.3411915,38.06121107
-219.2806358,-85.48828842,38.05994912
-219.1768558,-85.63538534,38.05868712
-219.069899,-85.78698523,38.05738645
-218.9618831,-85.94008611,38.0560729
-218.8570442,-86.08868402,38.05479799
-218.7500874,-86.24028391,38.05349731
-218.6484254,-86.38437885,38.05226102
-218.5488814,-86.52547181,38.05105049
-218.4472194,-86.66956677,38.0498142
-218.3254421,-86.84215184,38.0477777
-218.2163674,-86.99674011,38.04592826
-218.1147036,-87.14082434,38.04420341
-218.0130386,-87.28490972,38.04247821
-217.9103138,-87.43049697,38.04073495
-217.8044113,-87.58058795,38.03893778
-217.7122759,-87.71116801,38.03737427
-217.6106092,-87.85525743,38.03564909
-217.5100014,-87.99784714,38.03394193
-217.4062217,-88.14493852,38.03194861
-217.2952328,-88.29901275,38.02956121
-217.1858378,-88.45031479,38.02721593
-217.0774729,-88.59993894,38.02489448
-216.9657965,-88.75387913,38.02250431
-216.8605751,-88.89870684,38.02025429
-216.7487971,-89.05235364,38.01786604
-216.6456613,-89.19395137,38.01566409
-216.5435775,-89.33395976,38.01348601
-216.4425498,-89.47239063,38.01133171
-216.3393216,-89.61371616,38.00913168
-216.2404159,-89.74902003,38.00702477
-216.13714,-89.89020372,38.00482574
-216.0232793,-90.04577462,38.00241496
-215.9203728,-90.18630693,38.0002434
-215.8184991,-90.32535863,37.99809429
-215.7176641,-90.46292984,37.9959677
-215.6135336,-90.60493764,37.99377218
-215.5050224,-90.75286125,37.99148485
-215.3953868,-90.90226296,37.98917435
-215.2922315,-91.04278834,37.98700086
-215.1879613,-91.18479202,37.98480427
-215.0967029,-91.30904451,37.98288208
-214.9891244,-91.45548415,37.98061646
-214.8760873,-91.60931887,37.97823622
-214.7717245,-91.75131943,37.97603892
-214.6619065,-91.90071515,37.97372703
-214.5542456,-92.04715191,37.97146079
-214.4498319,-92.18915063,37.9692631
-214.3443169,-92.33262798,37.96704242
-214.2409608,-92.47315211,37.96487524
-214.1321096,-92.62112625,37.96260392
-214.0319294,-92.75729585,37.96051366
-213.9306572,-92.89493723,37.95840071
-213.8272043,-93.03553032,37.95624237
-213.72266,-93.17759557,37.95406137
-213.6094011,-93.33149161,37.95169867
-213.5059414,-93.47206314,37.94954047
-213.4003017,-93.61558821,37.94733689
-213.2990167,-93.75318965,37.9452242
-213.1922847,-93.89818414,37.94299797
-213.0822839,-94.04761249,37.94070362
-212.9755491,-94.19259821,37.93847745
-212.8709914,-94.33462142,37.93629673
-212.7642544,-94.4796001,37.93407061
-212.6586055,-94.62309639,37.93186722
-212.5475099,-94.77398647,37.92955028
-212.4505729,-94.90564322,37.92752864
-212.3481893,-95.04469437,37.92539345
-212.2425374,-95.1881813,37.92319013
-212.1412418,-95.3257495,37.92107768
-212.0366781,-95.46775375,37.91889709
-211.922311,-95.62306918,37.91651209
-211.8166571,-95.76654961,37.91430881
-211.7077352,-95.91446626,37.9120374
-211.6009913,-96.0594234,37.90981143
-211.498604,-96.19846294,37.90767632
-211.3885918,-96.34785551,37.90538221
-211.2818471,-96.49280979,37.90315626
-211.1772805,-96.63480506,37.90097574
-211.069446,-96.78123697,37.89872708
-210.9725037,-96.91287721,37.89670556
-210.8690258,-97.05339154,37.89454777
-210.7568338,-97.20573809,37.89220826
-210.6522663,-97.3477305,37.89002776
-210.5455204,-97.4926804,37.88780184
-210.4474929,-97.62578421,37.88551911
-210.3516434,-97.75592887,37.88311203
-210.2459893,-97.89938486,37.88045829
-210.1414231,-98.04136266,37.87783172
-210.023321,-98.20198592,37.87485939
-209.889713,-98.37465948,37.87158915
-209.7637499,-98.5359258,37.86853003
-209.6359799,-98.69417913,37.86548681
-209.5209891,-98.83503307,37.8627634
-209.4158977,-98.96302995,37.86015229
-209.3114659,-99.08962274,37.85728665
-209.1973487,-99.22733218,37.85416334
-209.0862332,-99.36085351,37.85112965
-208.9735462,-99.49574876,37.84805988
-208.8519947,-99.64073709,37.84475555
-208.7387388,-99.77540079,37.84168245
-208.6160876,-99.92081686,37.83836001
-208.5000812,-100.0579857,37.8352225
-208.378014,-100.2019661,37.83192579
-208.2594661,-100.3414816,37.82872833
-208.1444171,-100.4765928,37.82565205
-208.0235496,-100.6182785,37.8224287
-207.897744,-100.7655034,37.81907691
-207.7812708,-100.9016026,37.81597643
-207.6682284,-101.0335232,37.8129695
-207.5514902,-101.1695978,37.80986636
-207.4298639,-101.3112147,37.80663533
-207.320064,-101.4389379,37.80372009
-207.2054004,-101.5722055,37.80067721
-207.0894579,-101.7068525,37.7976018
-206.9722417,-101.8428796,37.7944939
-206.8549541,-101.9788992,37.7913853
-206.7495793,-102.1010333,37.78859336
-206.6309757,-102.238428,37.78545187
-206.514715,-102.3730413,37.78237332
-206.4008051,-102.504874,37.7793578
-206.2820547,-102.6422526,37.77621487
-206.1680638,-102.7740762,37.77319855
-206.0588267,-102.9003612,37.77031315
-205.9481487,-103.0282725,37.76741196
-205.8350522,-103.1589433,37.76444782
-205.7171362,-103.2951478,37.7613578
-205.5907905,-103.4410539,37.75804734
-205.4752414,-103.5728351,37.75504109
-205.3545825,-103.7082485,37.75193016
-205.2264821,-103.8518373,37.74862963
-205.1044768,-103.9882949,37.74548999
-204.9824162,-104.1245515,37.74235231
-204.8627734,-104.2578788,37.73927975
-204.7504921,-104.3828145,37.73639866
-204.6320047,-104.5144768,37.73336063
-204.5171873,-104.6419017,37.73041875
-204.4035759,-104.7678479,37.72750957
-204.2825268,-104.9018999,37.72441174
-204.1651582,-105.0317516,37.72140969
-204.0539461,-105.1546891,37.71856645
-203.9328278,-105.2884739,37.71547127
-203.8178708,-105.4153622,37.71253471
-203.6979525,-105.5476415,37.70947251
-203.5681264,-105.690761,37.70615845
-203.4506503,-105.8201937,37.70316059
-203.3207942,-105.9631946,37.69984772
-203.1946353,-106.1020586,37.69663001
-203.0771241,-106.2313517,37.69363354
-202.9521814,-106.3687714,37.69044822
-202.830941,-106.5020742,37.68735786
-202.6997947,-106.6462238,37.68401557
-202.5785389,-106.7794649,37.68092583
-202.4585142,-106.9113212,37.67786787
-202.3421962,-107.0390777,37.67490471
-202.2258734,-107.166815,37.67194174
-202.1095462,-107.2945345,37.66897895
-201.9956902,-107.4195211,37.66607935
-201.8719298,-107.5553602,37.66292777
-201.7568293,-107.681677,37.65999694
-201.6404882,-107.8093401,37.65703472
-201.5179558,-107.9437819,37.65391505
-201.4040848,-108.0687078,37.65101606
-201.2840229,-108.2004137,37.64795962
-201.1540566,-108.3429721,37.64465119
-201.0376908,-108.4705821,37.64153854
-200.928731,-108.5900312,37.63835672
-200.8148157,-108.7149011,37.63502981
-200.689754,-108.851977,37.63137731
-200.5572606,-108.9971861,37.62750788
-200.4247653,-109.1423859,37.62363859
-200.3083664,-109.2699377,37.62023952
-200.1894901,-109.4001976,37.61676826
-200.0668983,-109.5345227,37.61318864
-199.9492594,-109.6634157,37.60975377
-199.8303914,-109.7936594,37.60609513
-199.7028684,-109.9333984,37.60189247
-199.5902019,-110.0568549,37.59817889
-199.4688681,-110.1898059,37.59417945
-199.3487719,-110.3213983,37.59022076
-199.2435326,-110.4367096,37.58675179
-199.1184831,-110.573725,37.58262985
-198.9996239,-110.7039559,37.57871198
-198.8869549,-110.8274026,37.57499818
-198.7730475,-110.9522048,37.57124359
-198.6653305,-111.0702233,37.56769306
-198.5328507,-111.2153714,37.56332633
-198.4115137,-111.3483097,37.55932691
-198.2864647,-111.4853141,37.55521963
-198.1738002,-111.6087495,37.55154256
-198.048754,-111.7457493,37.5474613
-197.9323737,-111.8732542,37.54366284
-197.8147547,-112.0021156,37.53982395
-197.6983733,-112.1296207,37.53602545
-197.5770389,-112.2625515,37.53206531
-197.455704,-112.3954824,37.52810515
-197.3318925,-112.5311263,37.52406417
-197.2142711,-112.6599881,37.52022524
-197.0855064,-112.8010578,37.5160226
-196.9604558,-112.9380582,37.51194119
-196.8403575,-113.0696327,37.50802142
-196.7227353,-113.1984943,37.50418247
-196.6026366,-113.3300687,37.5002627
-196.485014,-113.4589302,37.49642375
-196.3711057,-113.5837223,37.49270602
-196.2411015,-113.7261479,37.48846297
-196.1160496,-113.8631477,37.48438156
-195.9984256,-113.9920093,37.48055784
-195.8758478,-114.1262976,37.47659684
-195.7656515,-114.2470212,37.47303586
-195.6505026,-114.3731706,37.46931481
-195.530401,-114.5047456,37.46543371
-195.4102994,-114.6363206,37.4615526
-195.2889596,-114.7692519,37.45763148
-195.1812396,-114.8872623,37.45415048
-195.0574235,-115.0229064,37.45014934
-194.9298928,-115.1626197,37.44602816
-194.8097912,-115.2941943,37.44214705
-194.6956441,-115.417377,37.43848825
-194.5649171,-115.5524156,37.43439454
-194.4405431,-115.6801563,37.43051152
-194.3134606,-115.8103869,37.42654862
-194.1860762,-115.9404276,37.42258429
-194.0690024,-116.0595358,37.41894734
-193.9427389,-116.1875989,37.41503121
-193.8059745,-116.3258957,37.41079606
-193.6782546,-116.454694,37.40684664
-193.5661221,-116.5675196,37.40338327
-193.4317668,-116.7024227,37.39923803
-193.3038817,-116.8305698,37.39529657
-193.1824796,-116.9520094,37.3915583
-193.0532048,-117.081119,37.38758088
-192.9395689,-117.1944513,37.38408717
-192.8050008,-117.3284858,37.37995268
-192.6821625,-117.4506878,37.37618096
-192.5527637,-117.5792768,37.37221004
-192.42857,-117.7025713,37.36840079
-192.3056636,-117.8244813,37.36463274
-192.1944891,-117.9346398,37.3612262
-192.0743708,-118.0498922,37.35760586
-191.9435094,-118.1756252,37.35365896
-191.8178884,-118.2960249,37.3498749
-191.6948844,-118.4136359,37.34617414
-191.5704929,-118.5323172,37.34243575
-191.4447176,-118.6520811,37.33865956
-191.3068522,-118.7831087,37.33452437
-191.1876895,-118.8961713,37.33095319
-191.0644783,-119.0129072,37.32726337
-190.9372187,-119.1333157,37.32345492
-190.8018055,-119.261183,37.31940654
-190.6738033,-119.3812199,37.31526912
-190.5336364,-119.5124375,37.3105726
-190.3961344,-119.6409594,37.30596815
-190.2653482,-119.7630379,37.30159121
-190.1345407,-119.8849897,37.29721598
-190.0037146,-120.0068266,37.29284236
-189.8755697,-120.1260502,37.28856036
-189.7420143,-120.2501973,37.28409947
-189.6246361,-120.3592223,37.28018036
-189.4964551,-120.478199,37.27585875
-189.3669287,-120.5983543,37.27105137
-189.234688,-120.72095,37.26614289
-189.0970397,-120.8484858,37.26103502
-188.9648702,-120.9709765,37.25612979
-188.8354949,-121.0909464,37.25132686
-188.6912887,-121.2246317,37.24597409
-188.5470764,-121.3582874,37.2406218
-188.4122935,-121.4831753,37.23562004
-188.2802021,-121.605545,37.23071865
-188.1696736,-121.7079218,37.22661771
-188.0416193,-121.8265145,37.22186687
-187.9095181,-121.9488371,37.21696624
-187.777414,-122.0711458,37.21206583
-187.6426112,-122.1959376,37.20706563
-187.5158943,-122.3132311,37.20236561
-187.3972639,-122.4230291,37.19796574
-187.2759358,-122.5353146,37.19346599
-187.1397763,-122.6613149,37.18841642
-187.0021113,-122.7852795,37.18340207
-186.8625423,-122.9112399,37.17833905
-186.7296355,-123.0309638,37.17352203
-186.5992741,-123.1482076,37.16880093
-186.4633218,-123.2703012,37.16388086
-186.3353922,-123.3850389,37.1592541
-186.203256,-123.5034101,37.15447795
-186.0710054,-123.6217551,37.14970021
-185.9372863,-123.7412958,37.14487175
-185.8116667,-123.8534972,37.1403377
-185.6846034,-123.9668998,37.13575328
-185.5533661,-124.0839428,37.13101994
-185.4206915,-124.202188,37.12623632
-185.292059,-124.3167614,37.12159981
-185.1674795,-124.4276655,37.11711056
-185.0428531,-124.5385581,37.11262067
-184.9140733,-124.6530955,37.10798215
-184.7893637,-124.7639676,37.10349112
-184.6563925,-124.8821404,37.09870346
-184.5302415,-124.9942132,37.09416212
-184.3903434,-125.1184592,37.08912669
-184.2599369,-125.2342461,37.08445117
-184.1252523,-125.3538108,37.07965113
-183.9933122,-125.4709122,37.07494932
-183.8613685,-125.5879927,37.0702478
-183.7280471,-125.7062734,37.0654976
-183.5974716,-125.8220984,37.06084561
-183.4600208,-125.9440028,37.05594904
-183.3280656,-126.0610166,37.05124857
-183.1919845,-126.1816736,37.04640141
-183.0586503,-126.299881,37.04165237
-182.9280636,-126.4156407,37.03700142
-182.7961006,-126.5326093,37.03230166
-182.6655107,-126.6483509,37.02765099
-182.5266716,-126.771394,37.02270673
-182.3974538,-126.8859022,37.01810526
-182.2668602,-127.0016222,37.01345494
-182.1348909,-127.1185543,37.00875576
-182.0029207,-127.2354811,37.00405667
-181.8750738,-127.3487492,36.99950449
-181.7403526,-127.4681025,36.99470765
-181.6070054,-127.5862337,36.98995983
-181.4929036,-127.6873121,36.9858973
-181.3636795,-127.8017833,36.98129642
-181.2275811,-127.9223403,36.97645085
-181.0983559,-128.0368057,36.97185006
-180.9650061,-128.1549218,36.96710248
-180.8440286,-128.2620766,36.96279542
-180.7106781,-128.3801883,36.9580479
-180.5718282,-128.5031686,36.95310465
-180.4261042,-128.6322349,36.94791671
-180.2803799,-128.7612994,36.9427288
-180.1566515,-128.870881,36.93832399
-180.0315481,-128.9816791,36.93387026
-179.8844483,-129.1119569,36.92863347
-179.7524707,-129.2288405,36.92393507
-179.6122433,-129.3530281,36.91894301
-179.4871412,-129.4638142,36.91425364
-179.3524134,-129.5831176,36.90906997
-179.2245587,-129.6963329,36.9041503
-179.0912047,-129.8144165,36.89901887
-178.9592254,-129.9312814,36.89394034
-178.8272464,-130.0481453,36.88886184
-178.692518,-130.167443,36.8836776
-178.5550406,-130.2891746,36.87838762
-178.4271872,-130.4023844,36.873468
-178.2965849,-130.5180285,36.86844265
-178.1728661,-130.6275826,36.863338
-178.0367763,-130.7480915,36.85770914
-177.897937,-130.8710348,36.85196632
-177.7714693,-130.9830225,36.84673516
-177.6422523,-131.0974447,36.84139024
-177.5116605,-131.2130838,36.83598846
-177.3769448,-131.3323746,36.83041609
-177.2436037,-131.4504479,36.82490059
-177.1102626,-131.5685211,36.81938509
-176.9714228,-131.6914631,36.81364214
-176.8532028,-131.7961463,36.80875211
-176.7157377,-131.9178709,36.80306604
-176.5782725,-132.0395953,36.79737996
-176.442182,-132.1601023,36.79175075
-176.3129647,-132.2745231,36.78640584
-176.1837474,-132.3889438,36.78106093
-176.0559047,-132.5021472,36.77577289
-175.9184394,-132.6238712,36.77008682
-175.7864728,-132.7407261,36.76462819
-175.6600047,-132.8527121,36.75939701
-175.5294127,-132.9683498,36.75399525
-175.4125672,-133.071815,36.74916209
-175.2860992,-133.1838008,36.74393092
-175.1527578,-133.3018728,36.73841543
-175.0235404,-133.4162931,36.73307053
-174.8929483,-133.5319306,36.72766877
-174.7582323,-133.6512197,36.72209643
-174.6427614,-133.7534676,36.71732014
-174.5039215,-133.8764086,36.71159183
-174.3664563,-133.9981326,36.70593554
-174.2262417,-134.1222912,36.70016608
-174.0887763,-134.2440155,36.69450974
-173.9444377,-134.3718261,36.68857057
-173.7932257,-134.5057231,36.68234858
-173.6585095,-134.6250132,36.67680535
-173.5320412,-134.7369999,36.67160149
-173.397325,-134.8562903,36.66605826
-173.265358,-134.9731462,36.66062814
-173.133391,-135.0900022,36.65519803
-173.0000494,-135.2080755,36.64971135
-172.8653332,-135.327366,36.64416811
-172.734741,-135.4430047,36.63879456
-172.6068982,-135.5562089,36.63353414
-172.4790554,-135.6694132,36.62827372
-172.349838,-135.7838346,36.62295674
-172.2096233,-135.907994,36.61718725
-172.0790312,-136.0236326,36.6118137
-171.9525631,-136.1356193,36.60660985
-171.8233452,-136.2500408,36.60130656
-171.6886281,-136.3693315,36.59579246
-171.5552857,-136.487405,36.59033461
-171.427442,-136.6006095,36.58510181
-171.2899756,-136.7223348,36.57947515
-171.1607572,-136.8367565,36.57418608
-171.0301641,-136.9523955,36.56884075
-170.9064443,-137.0619482,36.56377675
-170.7731019,-137.1800216,36.55831889
-170.6452581,-137.2932261,36.55308609
-170.5036677,-137.4186031,36.54729062
-170.3744493,-137.5330248,36.54200156
-170.2521042,-137.6413603,36.53699382
-170.1173871,-137.760651,36.53147969
-169.9799207,-137.8823762,36.52585303
-169.8452037,-138.0016669,36.52033889
-169.7187346,-138.1136542,36.51516236
-169.5743948,-138.2414656,36.50925436
-169.4300551,-138.3692771,36.50334636
-169.282966,-138.4995231,36.49732583
-169.1523729,-138.6151621,36.4919805
-169.0217799,-138.7308011,36.48663517
-168.8939361,-138.8440055,36.48140237
-168.7495964,-138.971817,36.47549437
-168.6258766,-139.0813697,36.47043037
-168.5007822,-139.1921397,36.4653101
-168.3701947,-139.3077742,36.4598532
-168.245105,-139.4185358,36.45449336
-168.1103918,-139.5378181,36.44872007
-167.979802,-139.6534489,36.4431231
-167.8492122,-139.7690796,36.43752599
-167.7199971,-139.883493,36.43198775
-167.5825345,-140.0052092,36.42609602
-167.4478215,-140.1244909,36.42032215
-167.3076105,-140.2486414,36.41431263
-167.1935177,-140.3496658,36.40942255
-167.0670564,-140.4616437,36.40389751
-166.9351007,-140.5784886,36.39798754
-166.8155157,-140.6843794,36.39263126
-166.6698145,-140.8133957,36.38610504
-166.5254878,-140.941195,36.37964032
-166.3935319,-141.05804,36.3737297
-166.2615761,-141.174885,36.36781907
-166.1131258,-141.3063357,36.36116961
-165.9742972,-141.4292664,36.35495112
-165.8327196,-141.5546313,36.3486095
-165.709011,-141.6641735,36.34306828
-165.5853024,-141.7737158,36.33752706
-165.451972,-141.8917779,36.33155486
-165.3186416,-142.0098401,36.32558265
-165.1880603,-142.125468,36.31973359
-165.0574789,-142.2410958,36.31388452
-164.9241486,-142.359158,36.30791231
-164.7976909,-142.4711345,36.30224795
-164.6602369,-142.592848,36.29609104
-164.5241574,-142.7133445,36.2899957
-164.3867034,-142.835058,36.28383879
-164.2574966,-142.9494688,36.27805129
-164.133788,-143.059011,36.27251007
-164.0018321,-143.175856,36.26659943
-163.8657527,-143.2963525,36.26050409
-163.7296732,-143.4168489,36.25440874
-163.586721,-143.543431,36.24800556
-163.4547652,-143.660276,36.24209492
-163.3159366,-143.7832067,36.23587644
-163.1853553,-143.8988346,36.23002737
-163.0533995,-144.0156796,36.22411674
-162.9200691,-144.1337418,36.21814453
-162.7853641,-144.2530211,36.21211076
-162.6479101,-144.3747346,36.20595384
-162.5228271,-144.4854939,36.20035105
-162.4046168,-144.5901675,36.19505611
-162.2630394,-144.7155323,36.1887145
-162.1393311,-144.8250743,36.18317329
